1.99717,1.93121
1.99714,1.93206
1.99718,1.93302
1.99727,1.9341
1.99741,1.93531
1.9976,1.93664
1.99782,1.93811
1.99807,1.93972
1.99834,1.94148
1.99863,1.9434
1.99893,1.94548
1.99923,1.94774
1.99952,1.95017
1.9998,1.95279
2.00006,1.95561
2.00029,1.95864
2.00048,1.96188
2.00064,1.96535
2.00074,1.96906
2.00079,1.97302
2.00078,1.97723
2.00069,1.98172
2.00053,1.98649
2.00029,1.99156
1.99995,1.99694
2.00397,1.99632
2.01221,1.98987
2.02019,1.98394
2.02789,1.97851
2.03532,1.97353
2.04246,1.96897
2.04931,1.96482
2.05587,1.96103
2.06215,1.95758
2.06814,1.95446
2.07385,1.95164
2.07928,1.94909
2.08444,1.94681
2.08933,1.94477
2.09395,1.94297
2.09833,1.94138
2.10245,1.94
2.10634,1.93882
2.11,1.93783
2.11343,1.93701
2.11665,1.93637
2.11967,1.93589
2.12249,1.93558
2.12513,1.93542
2.12759,1.93542
2.12988,1.93557
2.13202,1.93587
2.134,1.93632
2.13584,1.93691
2.13754,1.93766
2.13911,1.93854
2.14057,1.93958
2.1419,1.94076
2.14313,1.94209
2.14426,1.94357
2.14528,1.9452
2.14622,1.94698
2.14706,1.94891
2.14781,1.951
2.14848,1.95325
2.14907,1.95565
2.14958,1.95822
2.15,1.96094
2.15034,1.96383
2.15061,1.96689
2.15079,1.97011
2.15088,1.9735
2.15089,1.97707
2.15081,1.98081
2.15063,1.98472
2.15036,1.98881
2.14998,1.99308
2.1495,1.99754
2.1489,2.00218
2.14818,2.00701
2.14733,2.01204
2.14635,2.01726
2.14522,2.02268
2.14395,2.0283
2.14252,2.03413
2.14092,2.04018
2.13915,2.04644
2.13719,2.05293
2.13504,2.05965
2.13269,2.06661
2.13013,2.07382
2.12736,2.08128
2.12435,2.08901
2.12112,2.09702
2.11764,2.10532
2.11391,2.11391
2.11494,2.10664
2.11583,2.09965
2.11659,2.09293
2.11722,2.08646
2.11773,2.08024
2.11812,2.07426
2.11839,2.06852
2.11854,2.063
2.11857,2.0577
2.11848,2.0526
2.11829,2.04771
2.11799,2.04301
2.11758,2.0385
2.11707,2.03417
2.11646,2.03001
2.11575,2.02602
2.11495,2.0222
2.11406,2.01852
2.11308,2.015
2.11202,2.01162
2.11088,2.00839
2.10967,2.00528
2.10838,2.00231
2.10702,1.99945
2.1056,1.99672
2.10411,1.99411
2.10257,1.9916
2.10097,1.98921
2.09933,1.98692
2.09763,1.98472
2.09589,1.98263
2.09411,1.98063
2.0923,1.97872
2.09045,1.97689
2.08857,1.97515
2.08667,1.9735
2.08475,1.97192
2.0828,1.97042
2.08084,1.969
2.07887,1.96765
2.07689,1.96637
2.0749,1.96516
2.07291,1.96402
2.07092,1.96295
2.06894,1.96194
2.06695,1.96099
2.06498,1.96011
2.06302,1.95929
2.06107,1.95853
2.05914,1.95783
2.05723,1.95718
2.05534,1.9566
2.05347,1.95607
2.05162,1.9556
2.04981,1.95519
2.04802,1.95483
2.04626,1.95453
2.04453,1.95429
2.04284,1.9541
2.04118,1.95396
2.03955,1.95388
2.03797,1.95386
2.03641,1.95389
2.0349,1.95398
2.03342,1.95413
2.03199,1.95433
2.03059,1.95459
2.02923,1.95491
2.02791,1.95529
2.02663,1.95573
2.02538,1.95623
2.02418,1.95678
2.02301,1.95741
2.02187,1.95809
2.02077,1.95884
2.01971,1.95965
2.01868,1.96053
2.01768,1.96147
2.01671,1.96249
2.01577,1.96357
2.01485,1.96473
2.01396,1.96596
2.01309,1.96727
2.01224,1.96865
2.01141,1.97011
2.01059,1.97165
2.00979,1.97327
2.009,1.97498
2.00821,1.97678
2.00743,1.97866
2.00665,1.98064
2.00587,1.9827
2.00508,1.98487
2.00428,1.98713
2.00347,1.9895
2.00265,1.99197
2.0018,1.99455
2.00094,1.99724
2.00004,2.00004
2.00291,1.99727
2.00574,1.99467
2.00851,1.99225
2.01122,1.99
2.01388,1.9879
2.01647,1.98596
2.01901,1.98418
2.02147,1.98253
2.02387,1.98102
2.02619,1.97965
2.02844,1.9784
2.03062,1.97728
2.03271,1.97627
2.03473,1.97537
2.03667,1.97457
2.03853,1.97388
2.0403,1.97328
2.04198,1.97277
2.04358,1.97235
2.0451,1.97201
2.04652,1.97175
2.04785,1.97155
2.04909,1.97143
2.05025,1.97137
2.05131,1.97136
2.05227,1.97142
2.05315,1.97152
2.05393,1.97167
2.05462,1.97187
2.05521,1.97211
2.05572,1.97238
2.05613,1.97269
2.05645,1.97303
2.05667,1.97339
2.05681,1.97379
2.05685,1.9742
2.0568,1.97464
2.05667,1.97509
2.05644,1.97556
2.05613,1.97604
2.05574,1.97653
2.05526,1.97704
2.05469,1.97755
2.05405,1.97806
2.05333,1.97859
2.05252,1.97911
2.05165,1.97964
2.0507,1.98017
2.04968,1.9807
2.04859,1.98123
2.04743,1.98176
2.04621,1.98229
2.04493,1.98282
2.0436,1.98335
2.04221,1.98387
2.04077,1.9844
2.03928,1.98493
2.03775,1.98545
2.03618,1.98598
2.03457,1.98651
2.03293,1.98705
2.03126,1.98759
2.02958,1.98813
2.02787,1.98868
2.02615,1.98924
2.02442,1.98981
2.02269,1.9904
2.02096,1.991
2.01924,1.99161
2.01753,1.99225
2.01585,1.99291
2.01418,1.9936
2.01255,1.99432
2.01096,1.99506
2.00942,1.99585
2.00793,1.99667
2.0065,1.99754
2.00513,1.99845
2.00384,1.99941
2.00263,2.00043
2.00151,2.00151
2.00223,2.00262
2.00314,2.00383
2.00426,2.00512
2.0056,2.00648
2.00717,2.00791
2.00898,2.00939
2.01104,2.01092
2.01336,2.0125
2.01595,2.01411
2.01882,2.01576
2.02196,2.01745
2.02538,2.01916
2.02909,2.0209
2.03308,2.02267
2.03736,2.02447
2.04193,2.02631
2.04677,2.02817
2.05188,2.03008
2.05727,2.03202
2.06292,2.03401
2.06882,2.03606
2.07496,2.03815
2.08133,2.04031
2.08792,2.04254
2.09471,2.04484
2.10169,2.04723
2.10885,2.04971
2.11615,2.05229
2.12359,2.05499
2.13115,2.05781
2.13881,2.06076
2.14653,2.06387
2.15431,2.06713
2.16212,2.07057
2.16993,2.07421
2.17772,2.07804
2.18548,2.08211
2.19316,2.08641
2.20075,2.09097
2.20822,2.09582
2.21555,2.10096
2.2227,2.10643
2.22966,2.11225
2.2364,2.11844
2.24289,2.12503
2.2491,2.13205
2.25501,2.13952
2.2606,2.14747
2.26584,2.15594
2.27071,2.16497
2.27517,2.17457
2.27922,2.1848
2.28281,2.19569
2.28595,2.20728
2.28859,2.2196
2.29072,2.2327
2.29233,2.24663
2.29338,2.26142
2.29388,2.27712
2.29379,2.29379
2.29335,2.28373
2.2927,2.27401
2.29186,2.26462
2.29083,2.25555
2.28961,2.24679
2.2882,2.23834
2.28662,2.23018
2.28485,2.2223
2.28292,2.2147
2.28081,2.20736
2.27855,2.20029
2.27612,2.19346
2.27355,2.18687
2.27082,2.18052
2.26795,2.1744
2.26495,2.16849
2.26181,2.16279
2.25854,2.1573
2.25515,2.152
2.25164,2.1469
2.24802,2.14197
2.24429,2.13723
2.24047,2.13265
2.23654,2.12823
2.23253,2.12398
2.22843,2.11987
2.22425,2.11591
2.22,2.11209
2.21569,2.1084
2.21131,2.10485
2.20687,2.10142
2.20238,2.09811
2.19784,2.09491
2.19327,2.09182
2.18866,2.08884
2.18402,2.08596
2.17936,2.08318
2.17468,2.08049
2.16998,2.07789
2.16528,2.07537
2.16057,2.07294
2.15587,2.07058
2.15117,2.0683
2.14649,2.06609
2.14182,2.06394
2.13718,2.06187
2.13256,2.05985
2.12798,2.05789
2.12343,2.05599
2.11892,2.05415
2.11445,2.05235
2.11004,2.05061
2.10568,2.04891
2.10137,2.04725
2.09713,2.04564
2.09295,2.04407
2.08884,2.04253
2.0848,2.04104
2.08084,2.03957
2.07696,2.03814
2.07315,2.03674
2.06943,2.03537
2.0658,2.03403
2.06225,2.03272
2.0588,2.03143
2.05544,2.03017
2.05218,2.02893
2.04901,2.02772
2.04594,2.02653
2.04298,2.02535
2.04011,2.0242
2.03735,2.02307
2.03469,2.02196
2.03213,2.02087
2.02968,2.01979
2.02733,2.01874
2.02509,2.0177
2.02296,2.01669
2.02092,2.01569
2.019,2.01471
2.01717,2.01375
2.01545,2.01281
2.01383,2.01189
2.01231,2.01099
2.01089,2.01011
2.00957,2.00926
2.00835,2.00843
2.00722,2.00763
2.00618,2.00685
2.00523,2.0061
2.00438,2.00538
2.0036,2.00469
2.00291,2.00404
2.00231,2.00342
2.00178,2.00284
2.00132,2.0023
2.00094,2.00181
2.00063,2.00136
2.00038,2.00096
2.0002,2.00061
2.00008,2.00032
2.00001,2.00009
1.99991,2.00012
1.9998,2.00046
1.99976,2.00093
1.9998,2.00151
1.9999,2.0022
2.00006,2.00299
2.00027,2.00386
2.00052,2.0048
2.00081,2.00582
2.00113,2.00689
2.00148,2.00802
2.00185,2.00919
2.00223,2.01039
2.00262,2.01162
2.00302,2.01288
2.00342,2.01415
2.00382,2.01542
2.00421,2.0167
2.00459,2.01797
2.00495,2.01924
2.0053,2.02049
2.00563,2.02171
2.00593,2.02292
2.00622,2.02409
2.00647,2.02523
2.0067,2.02633
2.00689,2.02739
2.00706,2.0284
2.00719,2.02936
2.00729,2.03028
2.00735,2.03113
2.00738,2.03193
2.00738,2.03268
2.00734,2.03335
2.00727,2.03397
2.00716,2.03452
2.00702,2.035
2.00684,2.03542
2.00664,2.03576
2.0064,2.03604
2.00614,2.03624
2.00585,2.03637
2.00553,2.03644
2.00519,2.03643
2.00483,2.03635
2.00445,2.0362
2.00406,2.03598
2.00365,2.03569
2.00323,2.03533
2.00281,2.0349
2.00239,2.03441
2.00196,2.03386
2.00155,2.03324
2.00114,2.03256
2.00074,2.03183
2.00036,2.03103
2,2.03019
1.99967,2.02929
1.99937,2.02834
1.99911,2.02735
1.99889,2.02631
1.99872,2.02524
1.9986,2.02413
1.99854,2.02299
1.99855,2.02182
1.99862,2.02063
1.99878,2.01942
1.99901,2.01819
1.99934,2.01695
1.99976,2.01571
2.00029,2.01446
2.00092,2.01322
2.00168,2.01199
2.00255,2.01077
2.00356,2.00958
2.00471,2.0084
2.006,2.00726
2.00784,2.00714
2.01032,2.00804
2.01308,2.00898
2.01613,2.00995
2.01948,2.01095
2.02314,2.01198
2.02711,2.01302
2.0314,2.01409
2.03601,2.01518
2.04094,2.01629
2.0462,2.01743
2.05177,2.01859
2.05767,2.01977
2.06388,2.021
2.07039,2.02225
2.0772,2.02355
2.08429,2.0249
2.09166,2.0263
2.09928,2.02776
2.10716,2.02929
2.11526,2.03089
2.12357,2.03258
2.13207,2.03436
2.14074,2.03624
2.14957,2.03824
2.15851,2.04036
2.16756,2.04262
2.17669,2.04504
2.18586,2.04761
2.19506,2.05037
2.20425,2.05331
2.21342,2.05647
2.22252,2.05986
2.23153,2.06349
2.24042,2.06739
2.24916,2.07158
2.25772,2.07607
2.26607,2.08089
2.27418,2.08607
2.28202,2.09164
2.28955,2.09761
2.29675,2.10403
2.30359,2.11091
2.31004,2.11829
2.31606,2.12622
2.32163,2.13471
2.32672,2.14381
2.33131,2.15356
2.33535,2.16399
2.33884,2.17516
2.34173,2.1871
2.34401,2.19987
2.34566,2.2135
2.34664,2.22805
2.34694,2.24357
2.34654,2.26011
2.34541,2.27772
2.34355,2.29646
2.34094,2.31638
2.33755,2.33755
2.33589,2.32692
2.33399,2.31666
2.33186,2.30676
2.3295,2.2972
2.32692,2.28798
2.32413,2.27908
2.32113,2.2705
2.31793,2.26222
2.31454,2.25423
2.31097,2.24653
2.30721,2.2391
2.30329,2.23194
2.2992,2.22503
2.29495,2.21837
2.29056,2.21195
2.28603,2.20576
2.28136,2.19979
2.27656,2.19403
2.27165,2.18847
2.26662,2.18312
2.2615,2.17795
2.25627,2.17296
2.25096,2.16815
2.24557,2.16351
2.24011,2.15903
2.23458,2.15471
2.22899,2.15053
2.22335,2.14649
2.21767,2.14259
2.21196,2.13882
2.20621,2.13518
2.20045,2.13165
2.19467,2.12824
2.18889,2.12493
2.18311,2.12173
2.17734,2.11862
2.17158,2.11561
2.16584,2.11269
2.16013,2.10985
2.15446,2.10709
2.14882,2.1044
2.14324,2.10179
2.1377,2.09925
2.13223,2.09677
2.12682,2.09434
2.12148,2.09198
2.11621,2.08967
2.11103,2.0874
2.10593,2.08519
2.10092,2.08301
2.096,2.08088
2.09119,2.07878
2.08647,2.07672
2.08187,2.07469
2.07737,2.07269
2.07299,2.07072
2.06872,2.06877
2.06457,2.06685
2.06055,2.06494
2.05665,2.06306
2.05287,2.06119
2.04923,2.05934
2.04571,2.0575
2.04232,2.05567
2.03907,2.05385
2.03595,2.05205
2.03296,2.05025
2.0301,2.04846
2.02738,2.04668
2.02478,2.04491
2.02233,2.04314
2.02,2.04139
2.0178,2.03963
2.01573,2.03789
2.01379,2.03615
2.01197,2.03442
2.01028,2.0327
2.0087,2.03099
2.00725,2.02929
2.00591,2.0276
2.00469,2.02592
2.00357,2.02427
2.00256,2.02263
2.00166,2.02101
2.00085,2.01941
2.00014,2.01785
1.99952,2.01631
1.999,2.0148
1.99855,2.01334
1.99819,2.01191
1.9979,2.01054
1.99769,2.00921
1.99754,2.00794
1.99746,2.00674
1.99744,2.0056
1.99747,2.00454
1.99755,2.00357
1.99768,2.00268
1.99786,2.0019
1.99807,2.00122
1.99831,2.00066
1.99859,2.00022
1.99889,1.99992
1.99922,1.99976
1.99957,1.99976
1.99993,1.99993
2.00373,1.99734
2.00754,1.99487
2.01135,1.99249
2.01517,1.9902
2.01896,1.98797
2.02274,1.98581
2.02649,1.9837
2.03021,1.98163
2.03389,1.9796
2.03754,1.97761
2.04114,1.97565
2.0447,1.97371
2.04821,1.9718
2.05168,1.96991
2.05509,1.96805
2.05846,1.96622
2.06178,1.96441
2.06505,1.96263
2.06827,1.96088
2.07145,1.95916
2.07457,1.95748
2.07764,1.95584
2.08066,1.95425
2.08364,1.95271
2.08656,1.95122
2.08943,1.94979
2.09225,1.94843
2.09501,1.94714
2.09772,1.94592
2.10038,1.94479
2.10297,1.94374
2.1055,1.94279
2.10797,1.94194
2.11037,1.94119
2.1127,1.94055
2.11496,1.94004
2.11714,1.93964
2.11923,1.93938
2.12123,1.93925
2.12313,1.93926
2.12494,1.93942
2.12664,1.93974
2.12822,1.94021
2.12968,1.94084
2.13101,1.94165
2.1322,1.94263
2.13324,1.94379
2.13413,1.94515
2.13486,1.94669
2.13541,1.94843
2.13578,1.95038
2.13596,1.95254
2.13594,1.95492
2.1357,1.95753
2.13524,1.96036
2.13454,1.96344
2.13361,1.96676
2.13241,1.97033
2.13095,1.97417
2.12922,1.97827
2.1272,1.98266
2.12488,1.98734
2.12226,1.99232
2.11932,1.99761
2.11605,2.00322
2.11244,2.00916
2.10849,2.01546
2.10419,2.02211
2.09953,2.02915
2.0945,2.03657
2.08909,2.04441
2.0833,2.05267
2.07712,2.06138
2.07055,2.07055
2.07491,2.05442
2.07911,2.03863
2.08316,2.02318
2.08707,2.00806
2.09083,1.99327
2.09444,1.97879
2.09793,1.96464
2.10127,1.95079
2.10449,1.93726
2.10758,1.92403
2.11055,1.9111
2.11339,1.89846
2.11612,1.88612
2.11874,1.87406
2.12125,1.86229
2.12365,1.8508
2.12595,1.83958
2.12815,1.82864
2.13025,1.81797
2.13227,1.80757
2.13419,1.79744
2.13602,1.78757
2.13777,1.77796
2.13944,1.76861
2.14103,1.75951
2.14255,1.75067
2.14399,1.74208
2.14537,1.73374
2.14668,1.72565
2.14792,1.71781
2.1491,1.71021
2.15022,1.70286
2.15128,1.69575
2.15228,1.68889
2.15323,1.68227
2.15412,1.67589
2.15497,1.66975
2.15576,1.66385
2.1565,1.65819
2.1572,1.65278
2.15785,1.6476
2.15845,1.64266
2.15901,1.63797
2.15952,1.63352
2.15999,1.62931
2.16042,1.62534
2.1608,1.62161
2.16114,1.61813
2.16143,1.6149
2.16168,1.61191
2.16189,1.60917
2.16204,1.60668
2.16216,1.60445
2.16222,1.60246
2.16224,1.60073
2.16221,1.59925
2.16213,1.59803
2.162,1.59707
2.16181,1.59638
2.16157,1.59595
2.16127,1.59578
2.1609,1.59589
2.16048,1.59627
2.15999,1.59692
2.15944,1.59785
2.15882,1.59906
2.15812,1.60055
2.15735,1.60233
2.1565,1.60439
2.15557,1.60675
2.15455,1.60941
2.15344,1.61237
2.15224,1.61562
2.15095,1.61919
2.14955,1.62306
2.14806,1.62725
2.14645,1.63175
2.14473,1.63658
2.14289,1.64173
2.14093,1.6472
2.13885,1.65302
2.13664,1.65917
2.13429,1.66566
2.1318,1.67249
2.12916,1.67968
2.12638,1.68722
2.12343,1.69511
2.12033,1.70338
2.11706,1.71201
2.11362,1.72101
2.11001,1.73039
2.10621,1.74015
2.10222,1.75029
2.09804,1.76083
2.09366,1.77176
2.08907,1.7831
2.08427,1.79484
2.07925,1.80699
2.07401,1.81956
2.06854,1.83255
2.06284,1.84596
2.05689,1.85981
2.05069,1.87409
2.04424,1.88881
2.03753,1.90399
2.03055,1.91961
2.02329,1.93569
2.01576,1.95223
2.00794,1.96925
1.99982,1.98673
2.00264,1.98654
2.01633,1.9687
2.02964,1.95137
2.04257,1.93454
2.05512,1.91822
2.06728,1.90238
2.07907,1.88704
2.09048,1.87218
2.1015,1.8578
2.11215,1.8439
2.12243,1.83047
2.13233,1.8175
2.14185,1.80499
2.15101,1.79294
2.15981,1.78134
2.16823,1.77018
2.1763,1.75947
2.18401,1.7492
2.19136,1.73936
2.19836,1.72995
2.205,1.72096
2.21131,1.7124
2.21727,1.70425
2.22289,1.69651
2.22818,1.68918
2.23313,1.68226
2.23776,1.67574
2.24206,1.66961
2.24605,1.66387
2.24971,1.65852
2.25307,1.65356
2.25612,1.64898
2.25887,1.64477
2.26132,1.64093
2.26347,1.63746
2.26534,1.63436
2.26692,1.63161
2.26822,1.62923
2.26924,1.62719
2.26999,1.6255
2.27047,1.62416
2.27069,1.62316
2.27066,1.62249
2.27037,1.62216
2.26983,1.62215
2.26905,1.62247
2.26803,1.62311
2.26677,1.62406
2.26529,1.62533
2.26358,1.6269
2.26165,1.62878
2.25951,1.63095
2.25715,1.63342
2.25459,1.63618
2.25183,1.63923
2.24888,1.64256
2.24573,1.64617
2.2424,1.65005
2.23889,1.65419
2.2352,1.65861
2.23134,1.66328
2.22732,1.66821
2.22313,1.67339
2.21879,1.67881
2.21429,1.68448
2.20965,1.69038
2.20486,1.69651
2.19994,1.70288
2.19489,1.70946
2.18971,1.71627
2.1844,1.72328
2.17898,1.73051
2.17345,1.73794
2.1678,1.74557
2.16206,1.75339
2.15621,1.76141
2.15027,1.76961
2.14425,1.77798
2.13813,1.78654
2.13194,1.79527
2.12567,1.80416
2.11934,1.81321
2.11293,1.82242
2.10647,1.83178
2.09995,1.84129
2.09338,1.85094
2.08676,1.86073
2.0801,1.87066
2.0734,1.88071
2.06666,1.89089
2.0599,1.90118
2.05312,1.91159
2.04631,1.92211
2.03949,1.93274
2.03265,1.94347
2.02581,1.95429
2.01897,1.96521
2.01213,1.97622
2.0053,1.98731
1.99848,1.99848
1.99814,1.99882
1.99782,1.99921
1.99751,1.99963
1.99721,2.00009
1.99692,2.00058
1.99665,2.00111
1.99637,2.00165
1.99611,2.00223
1.99585,2.00282
1.9956,2.00343
1.99535,2.00406
1.9951,2.0047
1.99486,2.00535
1.99461,2.00601
1.99437,2.00667
1.99413,2.00734
1.99389,2.00801
1.99365,2.00867
1.99341,2.00934
1.99317,2.01
1.99293,2.01065
1.99268,2.01129
1.99244,2.01192
1.99219,2.01254
1.99195,2.01314
1.9917,2.01373
1.99145,2.0143
1.9912,2.01485
1.99095,2.01538
1.99071,2.01588
1.99046,2.01637
1.99021,2.01682
1.98996,2.01726
1.98972,2.01766
1.98948,2.01804
1.98924,2.01839
1.98901,2.01871
1.98878,2.01899
1.98856,2.01925
1.98834,2.01947
1.98813,2.01965
1.98793,2.01981
1.98774,2.01992
1.98756,2.02001
1.98739,2.02005
1.98724,2.02006
1.9871,2.02003
1.98697,2.01996
1.98687,2.01986
1.98678,2.01972
1.98671,2.01954
1.98666,2.01931
1.98664,2.01905
1.98664,2.01876
1.98667,2.01842
1.98672,2.01804
1.98681,2.01762
1.98692,2.01717
1.98707,2.01667
1.98726,2.01614
1.98748,2.01556
1.98775,2.01495
1.98805,2.0143
1.9884,2.01361
1.98879,2.01289
1.98923,2.01212
1.98972,2.01132
1.99027,2.01049
1.99086,2.00962
1.99152,2.00871
1.99223,2.00777
1.993,2.0068
1.99384,2.00579
1.99474,2.00475
1.99572,2.00368
1.99676,2.00258
1.99788,2.00145
1.99907,2.00029
1.9993,2.00016
1.99858,2.00106
1.99797,2.00192
1.99747,2.00274
1.99708,2.00352
1.99679,2.00427
1.99661,2.00497
1.99655,2.00564
1.9966,2.00626
1.99675,2.00686
1.99702,2.00741
1.9974,2.00793
1.99789,2.00842
1.99849,2.00887
1.99919,2.00929
2.00001,2.00968
2.00093,2.01005
2.00195,2.01038
2.00307,2.01069
2.00429,2.01098
2.00561,2.01125
2.00702,2.01149
2.00851,2.01172
2.0101,2.01194
2.01177,2.01214
2.01351,2.01233
2.01533,2.01252
2.01722,2.0127
2.01917,2.01287
2.02118,2.01305
2.02325,2.01323
2.02536,2.01342
2.02752,2.01361
2.02972,2.01382
2.03195,2.01405
2.0342,2.01429
2.03647,2.01457
2.03876,2.01486
2.04105,2.0152
2.04334,2.01557
2.04562,2.01598
2.04789,2.01643
2.05014,2.01694
2.05236,2.01751
2.05454,2.01813
2.05668,2.01883
2.05877,2.0196
2.0608,2.02045
2.06277,2.02139
2.06467,2.02242
2.06649,2.02356
2.06822,2.02481
2.06987,2.02617
2.07141,2.02766
2.07284,2.02929
2.07416,2.03106
2.07537,2.03299
2.07644,2.03508
2.07739,2.03735
2.07819,2.03981
2.07886,2.04247
2.07937,2.04533
2.07972,2.04842
2.07992,2.05175
2.07995,2.05533
2.07981,2.05917
2.0795,2.06329
2.07901,2.06771
2.07835,2.07244
2.07749,2.07749
2.07847,2.0718
2.07935,2.06629
2.08015,2.06096
2.08085,2.05578
2.08146,2.05077
2.08199,2.04592
2.08244,2.04121
2.08281,2.03666
2.0831,2.03225
2.08332,2.02797
2.08346,2.02384
2.08353,2.01983
2.08354,2.01595
2.08348,2.01219
2.08336,2.00855
2.08318,2.00503
2.08294,2.00163
2.08264,1.99833
2.0823,1.99515
2.08191,1.99206
2.08146,1.98908
2.08098,1.9862
2.08045,1.98342
2.07988,1.98074
2.07928,1.97814
2.07864,1.97564
2.07797,1.97323
2.07727,1.9709
2.07654,1.96866
2.07578,1.9665
2.07501,1.96443
2.07421,1.96244
2.07339,1.96052
2.07255,1.95869
2.07169,1.95693
2.07082,1.95525
2.06994,1.95365
2.06905,1.95212
2.06815,1.95066
2.06724,1.94928
2.06632,1.94797
2.0654,1.94673
2.06447,1.94557
2.06354,1.94447
2.0626,1.94345
2.06167,1.9425
2.06073,1.94161
2.05979,1.9408
2.05885,1.94006
2.05792,1.93939
2.05698,1.93879
2.05604,1.93826
2.05511,1.9378
2.05417,1.93741
2.05324,1.93709
2.05231,1.93685
2.05137,1.93668
2.05044,1.93658
2.0495,1.93655
2.04857,1.9366
2.04763,1.93672
2.04668,1.93692
2.04574,1.9372
2.04478,1.93755
2.04383,1.93799
2.04286,1.9385
2.04188,1.93909
2.04089,1.93977
2.03989,1.94053
2.03888,1.94137
2.03785,1.9423
2.0368,1.94332
2.03573,1.94443
2.03464,1.94563
2.03353,1.94693
2.03239,1.94832
2.03122,1.9498
2.03001,1.95139
2.02878,1.95308
2.02751,1.95487
2.0262,1.95676
2.02484,1.95877
2.02345,1.96089
2.022,1.96312
2.02051,1.96546
2.01896,1.96793
2.01736,1.97052
2.0157,1.97324
2.01397,1.97608
2.01219,1.97906
2.01033,1.98217
2.0084,1.98543
2.0064,1.98882
2.00432,1.99237
2.00216,1.99606
1.99991,1.99991
2.00674,1.99349
2.01346,1.98721
2.02004,1.98108
2.02651,1.97509
2.03284,1.96926
2.03904,1.96356
2.0451,1.95802
2.05103,1.95262
2.05682,1.94736
2.06246,1.94225
2.06795,1.93729
2.0733,1.93247
2.0785,1.9278
2.08355,1.92328
2.08845,1.9189
2.09319,1.91468
2.09777,1.9106
2.1022,1.90668
2.10647,1.9029
2.11058,1.89928
2.11453,1.89581
2.11832,1.8925
2.12194,1.88934
2.1254,1.88634
2.1287,1.8835
2.13183,1.88081
2.13479,1.87829
2.13759,1.87592
2.14022,1.87372
2.14268,1.87169
2.14498,1.86982
2.1471,1.86811
2.14906,1.86658
2.15084,1.86521
2.15246,1.86401
2.1539,1.86298
2.15517,1.86213
2.15627,1.86144
2.15719,1.86094
2.15795,1.8606
2.15852,1.86045
2.15893,1.86047
2.15916,1.86067
2.15922,1.86105
2.1591,1.86161
2.1588,1.86235
2.15833,1.86328
2.15769,1.86438
2.15686,1.86567
2.15586,1.86715
2.15468,1.8688
2.15332,1.87064
2.15179,1.87267
2.15007,1.87489
2.14818,1.87729
2.1461,1.87987
2.14385,1.88265
2.14141,1.88561
2.1388,1.88876
2.136,1.89209
2.13302,1.89562
2.12985,1.89933
2.12651,1.90323
2.12298,1.90732
2.11926,1.9116
2.11537,1.91606
2.11129,1.92071
2.10702,1.92556
2.10257,1.93058
2.09793,1.9358
2.09311,1.94121
2.0881,1.9468
2.08291,1.95258
2.07753,1.95855
2.07196,1.96471
2.06621,1.97105
2.06027,1.97759
2.05414,1.98431
2.04783,1.99122
2.04134,1.99831
2.03465,2.0056
2.02779,2.01307
2.02074,2.02074
2.0239,2.01472
2.02692,2.0089
2.02982,2.00326
2.03258,1.99782
2.03521,1.99255
2.03771,1.98747
2.0401,1.98257
2.04236,1.97783
2.0445,1.97327
2.04653,1.96888
2.04844,1.96466
2.05024,1.96059
2.05193,1.95669
2.05352,1.95294
2.055,1.94934
2.05638,1.9459
2.05766,1.94261
2.05884,1.93946
2.05993,1.93646
2.06093,1.9336
2.06184,1.93087
2.06266,1.92829
2.06339,1.92583
2.06404,1.92351
2.06462,1.92132
2.06511,1.91926
2.06552,1.91732
2.06587,1.91551
2.06614,1.91382
2.06634,1.91224
2.06647,1.91079
2.06654,1.90945
2.06654,1.90822
2.06648,1.90711
2.06636,1.9061
2.06618,1.90521
2.06595,1.90442
2.06567,1.90373
2.06533,1.90315
2.06494,1.90267
2.0645,1.9023
2.06401,1.90202
2.06348,1.90183
2.0629,1.90175
2.06228,1.90176
2.06163,1.90186
2.06093,1.90205
2.06019,1.90234
2.05942,1.90271
2.05861,1.90318
2.05777,1.90373
2.05689,1.90436
2.05598,1.90508
2.05505,1.90589
2.05408,1.90678
2.05308,1.90775
2.05206,1.9088
2.05101,1.90993
2.04994,1.91115
2.04884,1.91244
2.04772,1.91381
2.04657,1.91525
2.04541,1.91677
2.04422,1.91837
2.04301,1.92005
2.04178,1.92179
2.04053,1.92361
2.03926,1.92551
2.03797,1.92748
2.03666,1.92952
2.03534,1.93163
2.03399,1.93382
2.03263,1.93607
2.03125,1.9384
2.02985,1.9408
2.02844,1.94327
2.02701,1.9458
2.02556,1.94841
2.02409,1.95109
2.02261,1.95385
2.0211,1.95667
2.01958,1.95956
2.01805,1.96252
2.01649,1.96555
2.01491,1.96865
2.01332,1.97183
2.01171,1.97507
2.01007,1.97839
2.00842,1.98178
2.00674,1.98524
2.00505,1.98877
2.00333,1.99238
2.00159,1.99607
1.99982,1.99982
2.00116,1.99851
2.00247,1.99729
2.00374,1.99615
2.00497,1.9951
2.00617,1.99412
2.00733,1.99322
2.00845,1.99239
2.00953,1.99163
2.01058,1.99094
2.01158,1.99032
2.01255,1.98976
2.01347,1.98926
2.01435,1.98881
2.0152,1.98843
2.016,1.98809
2.01676,1.98781
2.01747,1.98757
