-32.2554,37.3395
-32.2136,37.3609
-32.1719,37.3822
-32.1302,37.4034
-32.0887,37.4245
-32.0472,37.4455
-32.0058,37.4665
-31.9645,37.4873
-31.9233,37.5081
-31.8821,37.5288
-31.8411,37.5494
-31.8003,37.57
-31.7486,37.596
-31.6971,37.6218
-31.6458,37.6476
-31.5947,37.6733
-31.5438,37.6989
-31.493,37.7244
-31.4425,37.7498
-31.3921,37.7751
-31.3419,37.8003
-31.2919,37.8254
-31.242,37.8504
-31.1924,37.8754
-31.1429,37.9002
-31.0936,37.925
-31.0445,37.9496
-30.9956,37.9742
-30.9468,37.9987
-30.8983,38.0231
-30.8499,38.0474
-30.8017,38.0717
-30.7537,38.0958
-30.7058,38.1199
-30.6582,38.1438
-30.6107,38.1677
-30.5634,38.1916
-30.5163,38.2153
-30.4693,38.2389
-30.4226,38.2625
-30.376,38.286
-30.3296,38.3094
-30.2834,38.3328
-30.2373,38.356
-30.1914,38.3792
-30.1458,38.4023
-30.1002,38.4253
-30.0549,38.4483
-30.0098,38.4712
-29.9648,38.494
-29.92,38.5167
-29.8753,38.5394
-29.8309,38.562
-29.7866,38.5845
-29.7425,38.607
-29.6986,38.6294
-29.6549,38.6517
-29.6113,38.674
-29.5679,38.6962
-29.5247,38.7183
-29.4817,38.7404
-29.4388,38.7624
-29.3961,38.7843
-29.3536,38.8062
-29.3112,38.828
-29.2691,38.8497
-29.2271,38.8714
-29.1853,38.893
-29.1436,38.9146
-29.1022,38.9361
-29.0609,38.9575
-29.0197,38.9789
-28.9788,39.0003
-28.938,39.0216
-28.8974,39.0428
-28.857,39.064
-28.8167,39.0851
-28.7766,39.1061
-28.7367,39.1272
-28.697,39.1481
-28.6574,39.169
-28.618,39.1899
-28.5788,39.2107
-28.5397,39.2315
-28.5008,39.2522
-28.4621,39.2729
-28.4236,39.2935
-28.3852,39.3141
-28.347,39.3346
-28.309,39.3551
-28.2687,39.3768
-28.2261,39.3999
-28.1838,39.4229
-28.1416,39.4458
-28.0996,39.4687
-28.0578,39.4916
-28.0161,39.5144
-27.9746,39.5373
-27.9333,39.56
-27.892,39.5828
-27.8509,39.6056
-27.8099,39.6283
-27.7689,39.6511
-27.7281,39.6738
-27.6873,39.6965
-27.6466,39.7193
-27.6059,39.7421
-27.5653,39.7648
-27.5248,39.7876
-27.4842,39.8105
-27.4436,39.8333
-27.4031,39.8562
-27.3625,39.8791
-27.3219,39.9021
-27.2813,39.9251
-27.2407,39.9482
-27.2,39.9713
-27.1592,39.9945
-27.1183,40.0177
-27.0774,40.041
-27.0364,40.0644
-26.9952,40.0879
-26.954,40.1114
-26.9126,40.1351
-26.8711,40.1588
-26.8294,40.1826
-26.7876,40.2065
-26.7456,40.2305
-26.7034,40.2546
-26.661,40.2789
-26.6184,40.3032
-26.5756,40.3277
-26.5326,40.3523
-26.4894,40.377
-26.4459,40.4018
-26.4022,40.4268
-26.3582,40.452
-26.3139,40.4772
-26.2693,40.5027
-26.2244,40.5283
-26.1793,40.554
-26.1338,40.5799
-26.0879,40.606
-26.0418,40.6322
-25.9953,40.6586
-25.9484,40.6852
-25.9012,40.712
-25.8535,40.739
-25.8055,40.7662
-25.7571,40.7935
-25.7083,40.8211
-25.659,40.8489
-25.6093,40.8769
-25.5592,40.9051
-25.5086,40.9335
-25.4575,40.9621
-25.406,40.991
-25.3539,41.0201
-25.3014,41.0494
-25.2484,41.079
-25.2097,41.1006
-25.1707,41.1223
-25.1314,41.1441
-25.0919,41.166
-25.0522,41.1881
-25.0122,41.2102
-24.9719,41.2325
-24.9314,41.2549
-24.8907,41.2774
-24.8497,41.3
-24.8085,41.3226
-24.7671,41.3454
-24.7255,41.3683
-24.6836,41.3912
-24.6416,41.4142
-24.5993,41.4373
-24.5569,41.4605
-24.5142,41.4838
-24.4714,41.5071
-24.4283,41.5305
-24.3851,41.554
-24.3417,41.5775
-24.2982,41.6011
-24.2544,41.6247
-24.2106,41.6484
-24.1665,41.6722
-24.1223,41.6959
-24.0779,41.7198
-24.0334,41.7436
-23.9888,41.7675
-23.944,41.7915
-23.8991,41.8154
-23.8541,41.8394
-23.8089,41.8634
-23.7636,41.8874
-23.7183,41.9115
-23.6728,41.9355
-23.6272,41.9596
-23.5814,41.9837
-23.5357,42.0077
-23.4898,42.0318
-23.4438,42.0559
-23.3977,42.0799
-23.3516,42.104
-23.3054,42.128
-23.2591,42.1521
-23.2128,42.1761
-23.1664,42.2
-23.1199,42.224
-23.0734,42.2479
-23.0269,42.2718
-22.9803,42.2957
-22.9337,42.3195
-22.887,42.3433
-22.8403,42.367
-22.7936,42.3907
-22.7469,42.4143
-22.7002,42.4379
-22.6534,42.4614
-22.6067,42.4849
-22.5599,42.5083
-22.5132,42.5316
-22.4664,42.5549
-22.4197,42.5781
-22.373,42.6012
-22.3263,42.6242
-22.2796,42.6471
-22.233,42.67
-22.1864,42.6928
-22.1399,42.7154
-22.0934,42.738
-22.0469,42.7605
-22.0005,42.7828
-21.9542,42.8051
-21.9079,42.8273
-21.8617,42.8493
-21.8156,42.8712
-21.7695,42.893
-21.7235,42.9147
-21.6776,42.9363
-21.6318,42.9577
-21.5861,42.979
-21.5405,43.0002
-21.495,43.0212
-21.4496,43.0421
-21.4044,43.0628
-21.3592,43.0834
-21.3142,43.1039
-21.2693,43.1241
-21.2245,43.1443
-21.1798,43.1642
-21.1353,43.184
-21.091,43.2037
-21.0468,43.2231
-21.0027,43.2424
-20.9588,43.2615
-20.9083,43.2834
-20.8579,43.3051
-20.8078,43.3265
-20.7578,43.3476
-20.7081,43.3686
-20.6585,43.3893
-20.6091,43.4097
-20.56,43.43
-20.5109,43.45
-20.4621,43.4698
-20.4134,43.4893
-20.3649,43.5086
-20.3165,43.5277
-20.2682,43.5466
-20.2202,43.5653
-20.1722,43.5837
-20.1244,43.602
-20.0766,43.62
-20.0291,43.6378
-19.9816,43.6553
-19.9342,43.6727
-19.8869,43.6899
-19.8398,43.7068
-19.7927,43.7236
-19.7457,43.7401
-19.6987,43.7565
-19.6519,43.7726
-19.6051,43.7885
-19.5584,43.8043
-19.5117,43.8198
-19.4651,43.8351
-19.4185,43.8503
-19.372,43.8652
-19.3255,43.88
-19.279,43.8946
-19.2326,43.9089
-19.1861,43.9231
-19.1397,43.9371
-19.0933,43.951
-19.0469,43.9646
-19.0004,43.9781
-18.954,43.9913
-18.9075,44.0044
-18.8611,44.0174
-18.8146,44.0301
-18.768,44.0427
-18.7214,44.0551
-18.6748,44.0673
-18.6281,44.0794
-18.5814,44.0913
-18.5346,44.103
-18.4878,44.1145
-18.4408,44.1259
-18.3938,44.1372
-18.3467,44.1482
-18.2995,44.1592
-18.2523,44.1699
-18.2049,44.1805
-18.1574,44.191
-18.1098,44.2012
-18.0621,44.2114
-18.0142,44.2214
-17.9662,44.2312
-17.9181,44.2409
-17.8699,44.2505
-17.8215,44.2599
-17.7729,44.2691
-17.7242,44.2782
-17.6754,44.2872
-17.6263,44.296
-17.5771,44.3048
-17.5277,44.3133
-17.4782,44.3218
-17.4284,44.3301
-17.3784,44.3382
-17.3283,44.3463
-17.2779,44.3542
-17.2273,44.362
-17.1765,44.3696
-17.1255,44.3772
-17.0742,44.3846
-17.0227,44.3919
-16.971,44.3991
-16.9251,44.4053
-16.879,44.4114
-16.8327,44.4175
-16.7863,44.4235
-16.7397,44.4293
-16.6929,44.4351
-16.6459,44.4408
-16.5988,44.4465
-16.5514,44.452
-16.504,44.4574
-16.4563,44.4628
-16.4085,44.468
-16.3606,44.4732
-16.3125,44.4783
-16.2643,44.4833
-16.2159,44.4882
-16.1674,44.4931
-16.1187,44.4979
-16.0699,44.5025
-16.021,44.5071
-15.972,44.5116
-15.9228,44.5161
-15.8735,44.5204
-15.8241,44.5247
-15.7746,44.5289
-15.7249,44.533
-15.6752,44.5371
-15.6254,44.541
-15.5754,44.5449
-15.5254,44.5487
-15.4752,44.5525
-15.425,44.5561
-15.3747,44.5597
-15.3243,44.5632
-15.2738,44.5666
-15.2233,44.57
-15.1727,44.5733
-15.122,44.5765
-15.0712,44.5797
-15.0204,44.5827
-14.9695,44.5857
-14.9186,44.5887
-14.8676,44.5915
-14.8165,44.5943
-14.7654,44.597
-14.7143,44.5997
-14.6631,44.6023
-14.6119,44.6048
-14.5606,44.6073
-14.5094,44.6097
-14.4581,44.612
-14.4067,44.6142
-14.3554,44.6164
-14.304,44.6186
-14.2526,44.6206
-14.2012,44.6226
-14.1498,44.6246
-14.0984,44.6264
-14.047,44.6283
-13.9956,44.63
-13.9442,44.6317
-13.8928,44.6334
-13.8414,44.6349
-13.7901,44.6364
-13.7387,44.6379
-13.6874,44.6393
-13.6361,44.6407
-13.5848,44.6419
-13.5336,44.6432
-13.4824,44.6443
-13.4312,44.6455
-13.3801,44.6465
-13.329,44.6476
-13.278,44.6485
-13.227,44.6494
-13.1761,44.6503
-13.1253,44.6511
-13.0745,44.6518
-13.0237,44.6525
-12.9731,44.6532
-12.9225,44.6538
-12.8719,44.6543
-12.8215,44.6548
-12.7711,44.6553
-12.7209,44.6557
-12.6707,44.656
-12.6206,44.6563
-12.5706,44.6566
-12.5207,44.6568
-12.4709,44.657
-12.4212,44.6571
-12.3716,44.6572
-12.3221,44.6572
-12.2728,44.6572
-12.2153,44.6572
-12.158,44.6571
-12.1008,44.6569
-12.0438,44.6567
-11.987,44.6564
-11.9303,44.6561
-11.8738,44.6557
-11.8175,44.6552
-11.7613,44.6548
-11.7053,44.6542
-11.6495,44.6536
-11.5938,44.653
-11.5383,44.6523
-11.483,44.6516
-11.4279,44.6509
-11.3729,44.6501
-11.3182,44.6492
-11.2636,44.6483
-11.2091,44.6474
-11.1549,44.6465
-11.1008,44.6455
-11.0469,44.6444
-10.9932,44.6434
-10.9397,44.6423
-10.8864,44.6411
-10.8332,44.64
-10.7803,44.6388
-10.7275,44.6375
-10.6749,44.6363
-10.6225,44.635
-10.5703,44.6337
-10.5183,44.6324
-10.4665,44.631
-10.4148,44.6296
-10.3634,44.6282
-10.3121,44.6268
-10.2611,44.6254
-10.2102,44.6239
-10.1596,44.6224
-10.1091,44.6209
-10.0589,44.6194
-10.0088,44.6179
-9.95898,44.6164
-9.90933,44.6148
-9.85988,44.6132
-9.81064,44.6117
-9.76161,44.6101
-9.71278,44.6085
-9.66416,44.6069
-9.61574,44.6053
-9.56754,44.6037
-9.51955,44.6021
-9.47177,44.6005
-9.4242,44.5988
-9.37684,44.5972
-9.3297,44.5956
-9.28278,44.594
-9.23607,44.5924
-9.18958,44.5908
-9.1433,44.5892
-9.09725,44.5876
-9.05142,44.586
-9.0058,44.5844
-8.96041,44.5828
-8.91524,44.5812
-8.8703,44.5797
-8.82558,44.5781
-8.78109,44.5766
-8.73682,44.5751
-8.69279,44.5736
-8.64898,44.5721
-8.6054,44.5706
-8.56205,44.5692
-8.51894,44.5678
-8.47605,44.5663
-8.4334,44.565
-8.39099,44.5636
-8.34881,44.5622
-8.30687,44.5609
-8.26517,44.5596
-8.21897,44.5582
-8.16836,44.5567
-8.11809,44.5553
-8.06814,44.5538
-8.0185,44.5524
-7.96915,44.5511
-7.92007,44.5498
-7.87126,44.5485
-7.82269,44.5473
-7.77435,44.5461
-7.72622,44.5449
-7.6783,44.5438
-7.63055,44.5427
-7.58297,44.5416
-7.53555,44.5406
-7.48826,44.5396
-7.44109,44.5387
-7.39402,44.5378
-7.34705,44.5369
-7.30014,44.536
-7.2533,44.5352
-7.2065,44.5344
-7.15973,44.5337
-7.11297,44.533
-7.06621,44.5323
-7.01942,44.5316
-6.97261,44.531
-6.92574,44.5304
-6.87881,44.5298
-6.83179,44.5292
-6.78468,44.5287
-6.73746,44.5282
-6.6901,44.5278
-6.64261,44.5273
-6.59496,44.5269
-6.54713,44.5265
-6.49911,44.5262
-6.45089,44.5258
-6.40244,44.5255
-6.35376,44.5252
-6.30483,44.525
-6.25563,44.5247
-6.20615,44.5245
-6.15637,44.5243
-6.10627,44.5241
-6.05584,44.524
-6.00507,44.5238
-5.95394,44.5237
-5.90244,44.5236
-5.85054,44.5235
-5.79823,44.5235
-5.7455,44.5234
-5.69233,44.5234
-5.63871,44.5234
-5.58462,44.5234
-5.53005,44.5234
-5.47497,44.5235
-5.41938,44.5235
-5.36326,44.5236
-5.30659,44.5237
-5.24936,44.5238
-5.19155,44.5239
-5.13314,44.524
-5.07413,44.5242
-5.01449,44.5243
-4.95422,44.5245
-4.9116,44.5246
-4.86867,44.5247
-4.82543,44.5249
-4.78188,44.525
-4.73803,44.5251
-4.69388,44.5253
-4.64944,44.5254
-4.60471,44.5256
-4.55971,44.5258
-4.51442,44.5259
-4.46887,44.5261
-4.42305,44.5263
-4.37696,44.5265
-4.33062,44.5267
-4.28403,44.5269
-4.23719,44.5271
-4.19011,44.5273
-4.1428,44.5275
-4.09525,44.5277
-4.04747,44.528
-3.99948,44.5282
-3.95127,44.5284
-3.90284,44.5287
-3.85422,44.5289
-3.80538,44.5292
-3.75636,44.5295
-3.70714,44.5297
-3.65774,44.53
-3.60815,44.5303
-3.55839,44.5306
-3.50845,44.5309
-3.45835,44.5312
-3.40809,44.5315
-3.35768,44.5318
-3.30711,44.5322
-3.2564,44.5325
-3.20554,44.5328
-3.15455,44.5332
-3.10343,44.5336
-3.05218,44.5339
-3.00081,44.5343
-2.94932,44.5347
-2.89773,44.535
-2.84602,44.5354
-2.79422,44.5358
-2.74232,44.5362
-2.69033,44.5366
-2.63826,44.5371
-2.5861,44.5375
-2.53387,44.5379
-2.48156,44.5384
-2.42919,44.5388
-2.37676,44.5393
-2.32427,44.5397
-2.27174,44.5402
-2.21915,44.5407
-2.16653,44.5411
-2.11387,44.5416
-2.06118,44.5421
-2.00847,44.5426
-1.95573,44.5432
-1.90298,44.5437
-1.85021,44.5442
-1.79745,44.5447
-1.74468,44.5453
-1.69191,44.5458
-1.63916,44.5464
-1.58642,44.547
-1.53369,44.5476
-1.481,44.5481
-1.42833,44.5487
-1.3757,44.5493
-1.3231,44.55
-1.27055,44.5506
-1.21805,44.5512
-1.16561,44.5518
-1.11322,44.5525
-1.0609,44.5531
-1.00865,44.5538
-0.956476,44.5545
-0.904379,44.5551
-0.852367,44.5558
-0.800444,44.5565
-0.748617,44.5572
-0.696889,44.5579
-0.645265,44.5586
-0.593752,44.5594
-0.542353,44.5601
-0.491074,44.5609
-0.43992,44.5616
-0.388896,44.5624
-0.338007,44.5631
-0.287257,44.5639
-0.232933,44.5648
-0.175071,44.5657
-0.117403,44.5666
-0.0599297,44.5676
-0.00265083,44.5685
0.0544335,44.5695
0.111323,44.5705
0.168018,44.5714
0.224518,44.5724
0.280822,44.5734
0.336932,44.5745
0.392846,44.5755
0.448564,44.5765
0.504087,44.5776
0.559415,44.5786
0.614546,44.5797
0.669481,44.5807
0.72422,44.5818
0.778763,44.5829
0.83311,44.584
0.88726,44.5851
0.941213,44.5862
0.994969,44.5873
1.04853,44.5885
1.10189,44.5896
1.15506,44.5907
1.20802,44.5919
1.26079,44.593
1.31337,44.5942
1.36574,44.5954
1.41792,44.5965
1.4699,44.5977
1.52168,44.5989
1.57326,44.6001
1.62465,44.6013
1.67583,44.6025
1.72682,44.6037
1.77761,44.6049
1.8282,44.6061
1.87859,44.6073
1.92878,44.6085
1.97877,44.6098
2.02856,44.611
2.07816,44.6122
2.12755,44.6135
2.17674,44.6147
2.22574,44.6159
2.27453,44.6172
2.32312,44.6184
2.37152,44.6197
2.41971,44.6209
2.4677,44.6222
2.51549,44.6234
2.56308,44.6247
2.61047,44.6259
2.65766,44.6272
2.70465,44.6284
2.75143,44.6297
2.79802,44.631
2.8444,44.6322
2.89058,44.6335
2.93656,44.6347
2.98233,44.636
3.02791,44.6372
3.07328,44.6385
3.11845,44.6398
3.16341,44.641
3.20818,44.6423
3.25274,44.6435
3.2971,44.6448
3.34125,44.646
3.3852,44.6473
3.42895,44.6485
3.4725,44.6497
3.51584,44.651
3.55898,44.6522
3.60191,44.6534
3.64464,44.6547
3.68717,44.6559
3.72949,44.6571
3.7716,44.6583
3.81352,44.6595
3.86039,44.6609
3.90702,44.6623
3.95342,44.6636
3.9996,44.6649
4.04558,44.6663
4.09138,44.6676
4.13701,44.669
4.18247,44.6703
4.2278,44.6716
4.27299,44.6729
4.31808,44.6743
4.36306,44.6756
4.40795,44.6769
4.45278,44.6783
4.49755,44.6796
4.54228,44.6809
4.58698,44.6822
4.63167,44.6836
4.67636,44.6849
4.72107,44.6862
4.7658,44.6876
4.81059,44.6889
4.85543,44.6903
4.90034,44.6916
4.94535,44.693
4.99045,44.6944
5.03568,44.6957
5.08103,44.6971
5.12654,44.6985
5.1722,44.6999
5.21804,44.7013
5.26407,44.7027
5.3103,44.7041
5.35675,44.7055
5.40343,44.707
5.45036,44.7084
5.49756,44.7099
5.54503,44.7113
5.59279,44.7128
5.64085,44.7143
5.68924,44.7158
5.73796,44.7173
5.78703,44.7188
5.83646,44.7204
5.88627,44.7219
5.93647,44.7235
5.98708,44.7251
6.03811,44.7267
6.08958,44.7283
6.14149,44.7299
6.19387,44.7316
6.24673,44.7333
6.30008,44.7349
6.35394,44.7367
6.40832,44.7384
6.46324,44.7401
6.51871,44.7419
6.57475,44.7437
6.63137,44.7454
6.68858,44.7473
6.7464,44.7491
6.80484,44.751
6.86392,44.7529
6.92366,44.7548
6.98406,44.7567
7.04514,44.7587
7.10692,44.7606
7.1694,44.7626
7.23262,44.7647
7.29657,44.7667
7.36128,44.7688
7.42675,44.7709
7.49301,44.773
7.56002,44.7752
7.62775,44.7774
7.69614,44.7796
7.76514,44.7818
7.83469,44.784
7.90474,44.7863
7.97525,44.7886
8.04615,44.7909
8.1174,44.7932
8.18894,44.7955
8.26072,44.7978
8.3327,44.8001
8.40481,44.8025
8.47701,44.8048
8.54923,44.8071
8.62144,44.8095
8.69358,44.8118
8.7656,44.8141
8.83743,44.8165
8.90904,44.8188
8.98037,44.8211
9.05137,44.8234
9.12198,44.8257
9.19216,44.828
9.26185,44.8302
9.33099,44.8325
9.39954,44.8347
9.46745,44.8369
9.53465,44.8391
9.60111,44.8413
9.66677,44.8434
9.73157,44.8455
9.79546,44.8476
9.85839,44.8496
9.92032,44.8516
9.98118,44.8536
10.0409,44.8556
10.0995,44.8575
10.1569,44.8593
10.2129,44.8612
10.2677,44.8629
10.3211,44.8647
10.373,44.8664
10.4235,44.868
10.4724,44.8696
10.5198,44.8712
10.5655,44.8726
10.6095,44.8741
10.6518,44.8755
10.6923,44.8768
10.7309,44.878
10.7677,44.8792
10.8025,44.8804
10.8353,44.8814
10.866,44.8824
10.8946,44.8834
10.9211,44.8842
10.9454,44.885
10.9673,44.8858
10.987,44.8864
11.0043,44.887
11.0192,44.8874
11.0316,44.8879
11.0415,44.8882
11.0488,44.8884
11.0535,44.8886
11.0555,44.8886
11.0548,44.8886
11.0512,44.8885
11.0449,44.8883
11.0356,44.888
11.0234,44.8876
11.0083,44.8871
10.9902,44.8865
10.9693,44.8858
10.9456,44.8851
10.9193,44.8842
10.8904,44.8833
10.859,44.8822
10.8251,44.8811
10.789,44.8799
10.7506,44.8787
10.71,44.8774
10.6673,44.876
10.6226,44.8745
10.576,44.873
10.5275,44.8714
10.4773,44.8698
10.4254,44.8681
10.372,44.8663
10.317,44.8645
10.2606,44.8627
10.2028,44.8608
10.1437,44.8589
10.0835,44.8569
10.0222,44.8549
9.95988,44.8529
9.8966,44.8508
9.83248,44.8487
9.76758,44.8466
9.702,44.8445
9.63581,44.8423
9.5691,44.8402
9.50194,44.838
9.43443,44.8358
9.36664,44.8336
9.29865,44.8314
9.23056,44.8291
9.16243,44.8269
9.09436,44.8247
9.02642,44.8225
8.9587,44.8203
8.89129,44.8181
8.82425,44.8159
8.75768,44.8137
8.69165,44.8116
8.62626,44.8095
8.56158,44.8074
8.49769,44.8053
8.43468,44.8032
8.37263,44.8012
8.31162,44.7992
8.25174,44.7973
8.19306,44.7954
8.13567,44.7935
8.07965,44.7917
8.02508,44.79
7.97205,44.7882
7.92064,44.7866
7.87093,44.785
7.82301,44.7834
7.77695,44.7819
7.73283,44.7805
7.69075,44.7792
7.65078,44.7779
7.613,44.7766
7.57751,44.7755
7.54437,44.7744
7.51367,44.7735
7.4855,44.7726
7.45994,44.7718
7.43706,44.771
7.41696,44.7704
7.39971,44.7699
