536.846085563237 159.364054640143 1
538.013762792804 155.049265738729 1
538.864771193131 150.662079432794 1
539.338118415284 146.187870781645 1
539.412554780845 141.692160070536 1
539.123565854036 137.188064545187 1
538.531065378739 132.78670966512 1
537.668149110476 128.556707250242 1
536.608523897513 124.422537949429 1
535.414480213485 120.368761528454 1
534.138014784167 116.362334818703 1
532.767489447326 112.439127690767 1
531.447661740218 108.568971227377 1
530.122200394331 104.730455538408 1
528.776686649593 100.924216569673 1
527.422307981169 97.122162161725 1
526.039178792426 93.3138083611105 1
524.615020913766 89.5074922256867 1
523.137828526933 85.7060340557799 1
521.58498017636 81.9176617077244 1
519.907915972289 78.1138943947072 1
518.147806838967 74.2807370771589 1
516.291066208313 70.4567925588512 1
514.301898832657 66.6360415110381 1
512.046830773666 62.8960692775357 1
509.273173106182 59.3817427640904 1
506.081524238334 56.2361678260536 1
502.913721147979 53.2023736155069 1
499.563195225481 50.384884560585 1
496.041100213581 47.7926877971392 1
492.415366760606 45.2681667096785 1
488.577040140695 43.1897741339767 1
484.768549594924 41.3531948714655 1
480.974089632976 39.6691822108916 1
477.208270151353 38.0868889890264 1
473.506994514853 36.5697937606892 1
469.877807209875 35.045894640818 1
466.280844567236 33.4799826824002 1
462.706749821192 31.8679231075934 1
459.157634156491 30.2079263555248 1
455.645532021389 28.500118113805 1
452.189109334031 26.6390031001457 1
448.700916805564 24.7283946776174 1
445.177390000858 22.7972278162245 1
441.562917828114 20.9560907852621 1
437.74787173218 19.3693300075816 1
433.832045029129 17.8857193588249 1
429.894925662637 16.4124651387448 1
425.88218098565 15.0562314403028 1
421.795419034497 13.8140280764526 1
417.600797134155 12.5775483230307 1
413.284159721265 11.4677729567235 1
408.92868886546 10.8103075149912 1
404.604518905646 10.5912689087273 1
400.347680074602 10.7133918963404 1
396.169246432827 11.0298853132482 1
392.088100025124 11.3475108805583 1
388.069250787443 11.6337039127951 1
384.039045822064 11.9407152923489 1
379.974467897619 12.3200667652648 1
375.832197836919 12.8319167331276 1
371.636018799242 13.524080359054 1
367.440657175113 14.2595890555149 1
363.284778641069 15.0880914913434 1
359.218248366415 16.1110750578137 1
355.297453191403 17.4318409264794 1
351.492898656142 18.8413184239255 1
347.739374264296 20.1919742867182 1
343.960577589122 21.4349062772135 1
340.134544987006 22.6057778916327 1
336.251990667059 23.8128264171841 1
332.366716926295 25.2349600492983 1
328.497334943838 26.8179992921534 1
324.66441697586 28.5546199481692 1
320.890791723865 30.4433195446583 1
317.164382554083 32.4812275667345 1
313.362566030745 34.4008579113267 1
309.696545905328 36.5149126471667 1
306.17329021856 38.8472348182325 1
302.770400416264 41.3533000152268 1
299.409633879537 43.9736055212931 1
296.155159813085 46.7426447281064 1
293.24087770525 49.825285009824 1
290.453910492912 53.0025236488101 1
287.705989566508 56.1938995192824 1
284.977368458326 59.4024706813013 1
282.35573441211 62.6610590367813 1
279.859606547504 65.9464255586145 1
277.476981184125 69.2741285308159 1
275.18022681618 72.628518090989 1
272.929484796615 75.9766513706832 1
270.709881613538 79.2964816791985 1
268.49512366192 82.5739966446184 1
266.265489365737 85.8074540484395 1
264.018954312852 88.9977683460241 1
261.760915955779 92.1514515575815 1
259.444781169099 95.2902784979787 1
257.063552331396 98.4434929968444 1
254.646158587422 101.608388357613 1
252.19039297386 104.777563446546 1
249.68154210308 107.944881776939 1
247.198097255648 111.142373065642 1
244.745211008775 114.342179092128 1
242.314013395837 117.543689771063 1
239.898561320393 120.744477514579 1
237.494087495336 123.939562696482 1
235.089189064956 127.125827134332 1
232.690949349388 130.316097271681 1
230.333320636801 133.536307221047 1
228.006260686639 136.778925108282 1
225.675515882702 140.016260032217 1
223.337900495115 143.247217807145 1
220.980315245958 146.464218143352 1
218.549625971015 149.625090975592 1
216.059225698965 152.739050716543 1
213.562940684291 155.844427038143 1
211.058304156709 158.940972135114 1
208.544294926322 162.03117919599 1
206.036900335425 165.125799036737 1
203.538568246877 168.22637704033 1
201.045072534899 171.326064363607 1
198.540009253378 174.414275875444 1
196.022406627842 177.494543197476 1
193.494435714893 180.566034010397 1
190.956208045685 183.628056498031 1
188.409321320034 186.677366144743 1
185.849783892106 189.710061368399 1
183.312427470477 192.748847940041 1
180.771505727244 195.760264980339 1
178.210416383938 198.727913603603 1
175.633702259581 201.626965548916 1
173.012386088 204.432954239246 1
170.403761551765 207.156977802148 1
167.763385608243 209.635221591429 1
165.099775793519 211.784853904962 1
162.478226481611 213.557948520494 1
159.492416165422 214.629892369345 1
156.137722747885 215.272836422258 1
152.650057323155 215.684610488379 1
149.112287140224 215.889488269646 1
145.605925857604 215.833006043099 1
142.108238791885 215.518020397634 1
138.550924585454 215.070712706775 1
134.962289367899 214.546133091556 1
131.372120754863 213.796654071575 1
127.879023932158 212.603674400058 1
124.387559663268 211.231784506472 1
120.844513343038 209.740465877576 1
117.262589184196 208.212646618576 1
113.636853100333 206.704449550855 1
109.97052462648 205.254682570977 1
106.323945102135 203.734900229749 1
102.689165646111 202.152677792469 1
99.0591046639176 200.54099277663 1
95.4301063577942 198.912428706286 1
91.8013193161743 197.270160439781 1
88.1762504689853 195.600316132439 1
84.5518010839954 193.908063985546 1
80.9230302832176 192.210961017297 1
77.2871697896704 190.516650809644 1
73.6425753082199 188.82786412419 1
69.9924238082566 187.150375801035 1
66.3422212189007 185.482843325233 1
62.6908642474171 183.822920089969 1
59.0382998419259 182.1694792955 1
55.384465253447 180.521394059934 1
51.730519563532 178.878821528574 1
48.0778695461853 177.240466319593 1
44.4263955065266 175.603878997092 1
40.7763188183693 173.967982094893 1
37.1281553307159 172.332348053267 1
33.4815866181157 170.695343223295 1
29.8354136609963 169.056696174378 1
26.1897209050006 167.416608469312 1
22.5445687073326 165.775154153846 1
18.9001993811787 164.132489581715 1
15.2565142828429 162.488226991793 1
11.6130474219859 160.842546399351 1
7.96997560049258 159.195665718409 1
4.3273422427854 157.547650993837 1
0.685342708853527 155.898637809665 1
-2.95611556769135 154.248310788402 1
-6.59741964188663 152.596836342234 1
-10.2384162948598 150.944399606216 1
-13.8790761661666 149.291059759695 1
-17.5192541022929 147.636928679214 1
-21.1590347187974 145.981769875275 1
-24.7987216780128 144.325731133779 1
-28.4381918239216 142.668965136127 1
-32.0774286038994 141.011525216019 1
-35.7163401949646 139.353499223036 1
-39.3552470126979 137.694623142501 1
-42.9952958396201 136.034969279066 1
-46.637418545131 134.375380619015 1
-50.2821546620783 132.71688782344 1
-53.9314272966766 131.059976303977 1
-57.5862636900742 129.407579006145 1
-61.2454162014431 127.76125071989 1
-64.9094565781971 126.121721413457 1
-68.5790615954701 124.490000802161 1
-72.2576533640331 122.865911819882 1
-75.9457941579283 121.25570462839 1
-79.6056153409021 119.630757474364 1
-83.2031823739675 118.00659297758 1
-86.6874400953092 116.369698200191 1
-89.9275112417262 114.720726352693 1
-92.8332786374558 112.920806218223 1
-95.3326056081195 110.775869835825 1
-97.4342406800322 108.308240289149 1
-99.1845066220746 105.468376505266 1
-100.576698937785 102.3215966949 1
-101.644051871618 99.4821302279293 1
-102.214173398155 97.4956431277083 1
-102.256225401335 96.5077350071002 1
-102.322624600004 96.0684709018307 1
-102.331897248524 94.8348025960233 1
-101.340097678474 92.3711281927666 1
-99.0184800577353 89.6767743107738 1
-96.074827741783 87.1729890192081 1
-92.8729060566363 84.7791276271754 1
-89.6460626099514 82.3332660260831 1
-86.4429872863259 79.8738258161104 1
-83.2585278965023 77.424221160899 1
-80.0875383544575 74.9816376245642 1
-76.9228302797269 72.5457796796816 1
-73.7588421726548 70.1175631911661 1
-70.5911976492526 67.6948020382019 1
-67.4174429603265 65.2759557033049 1
-64.2392938553101 62.8595219440749 1
-61.0579188094023 60.4454849466383 1
-57.8738819654892 58.0334914109661 1
-54.6870523718093 55.6229845238443 1
-51.497615253645 53.2127151932647 1
-48.3065521688148 50.8021424884073 1
-45.1146026979916 48.3910763666295 1
-41.9222848601467 45.9791614381838 1
-38.7305946575102 43.5659173732076 1
-35.5390263526541 41.152780648009 1
-32.3478439056583 38.7393735035652 1
-29.1570179275453 36.325578823914 1
-25.9664775602796 33.9113782050028 1
-22.7762718912353 31.4967529066789 1
-19.5864743582994 29.08183209655 1
-16.397002140697 26.6666809622113 1
-13.2077837196964 24.2512813158641 1
-10.0188254982203 21.8355561753794 1
-6.83053102094752 19.4190231006887 1
-3.64208175678706 17.0028909134249 1
-0.453903047645114 14.5868371208256 1
